,timestamp,interval_kWh,weekday,temp,hour,hour_before,feels_like,workday,season,pressure,humidity,sunrise_pst,sunset_pst,Sunlight,sunlight_No,sunlight_Yes,hour_0,hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,workday_0,workday_1,season_Fall,season_Spring,season_Summer,season_Winter
3921,2020-10-09 09:00:00,3.84,4,286.8,9,286.15,286.36,1,Fall,1014,82,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3922,2020-10-09 10:00:00,4.24,4,287.9,10,286.8,287.49,1,Fall,1014,79,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3923,2020-10-09 11:00:00,3.68,4,290.28,11,287.9,289.9,1,Fall,1014,71,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3924,2020-10-09 12:00:00,3.76,4,291.82,12,290.28,291.47,1,Fall,1014,66,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3925,2020-10-09 13:00:00,3.92,4,294.71,13,291.82,294.46,1,Fall,1014,59,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3926,2020-10-09 14:00:00,3.9200000000000004,4,295.75,14,294.71,295.55,1,Fall,1013,57,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3927,2020-10-09 15:00:00,4.0,4,293.9,15,295.75,293.7,1,Fall,1013,64,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3928,2020-10-09 16:00:00,4.16,4,295.87,16,293.9,295.66,1,Fall,1012,56,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
3929,2020-10-09 17:00:00,3.3600000000000003,4,295.85,17,295.87,295.64,1,Fall,1011,56,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
3930,2020-10-09 18:00:00,3.92,4,292.92,18,295.85,292.7,1,Fall,1012,67,07:13:43.000000,18:42:23.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
3931,2020-10-09 19:00:00,5.04,4,290.2,19,292.92,289.87,1,Fall,1012,73,07:13:43.000000,18:42:23.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
3932,2020-10-09 20:00:00,5.2,4,288.67,20,290.2,288.37,1,Fall,1012,80,07:13:43.000000,18:42:23.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
3933,2020-10-09 21:00:00,5.12,4,287.65,21,288.67,287.3,1,Fall,1013,82,07:13:43.000000,18:42:23.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
3934,2020-10-09 22:00:00,5.04,4,286.7,22,287.65,286.3,1,Fall,1013,84,07:13:43.000000,18:42:23.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
3935,2020-10-09 23:00:00,5.04,4,286.43,23,286.7,286.03,1,Fall,1013,85,07:13:43.000000,18:42:23.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
3936,2020-10-10 00:00:00,4.96,5,286.13,0,286.43,285.73,0,Fall,1013,86,07:14:40.000000,18:40:55.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3937,2020-10-10 01:00:00,4.88,5,286.29,1,286.13,285.91,0,Fall,1013,86,07:14:40.000000,18:40:55.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3938,2020-10-10 02:00:00,4.88,5,285.83,2,286.29,285.43,0,Fall,1013,87,07:14:40.000000,18:40:55.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3939,2020-10-10 03:00:00,4.720000000000001,5,285.8,3,285.83,285.39,0,Fall,1013,87,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3940,2020-10-10 04:00:00,4.640000000000001,5,286.04,4,285.8,285.63,0,Fall,1012,86,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3941,2020-10-10 05:00:00,4.640000000000001,5,286.1,5,286.04,285.75,0,Fall,1013,88,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3942,2020-10-10 06:00:00,4.88,5,285.73,6,286.1,285.34,0,Fall,1013,88,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3943,2020-10-10 07:00:00,4.24,5,285.84,7,285.73,285.44,0,Fall,1013,87,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3944,2020-10-10 08:00:00,3.04,5,286.35,8,285.84,285.97,0,Fall,1013,86,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3945,2020-10-10 09:00:00,3.2,5,287.23,9,286.35,286.94,0,Fall,1014,86,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3946,2020-10-10 10:00:00,3.44,5,288.18,10,287.23,287.93,0,Fall,1014,84,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3947,2020-10-10 11:00:00,3.2800000000000002,5,289.46,11,288.18,289.44,0,Fall,1015,88,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3948,2020-10-10 12:00:00,3.6,5,291.15,12,289.46,290.68,0,Fall,1015,64,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3949,2020-10-10 13:00:00,3.6,5,293.69,13,291.15,292.24,0,Fall,1014,17,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3950,2020-10-10 14:00:00,3.76,5,292.49,14,293.69,291.89,0,Fall,1015,54,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3951,2020-10-10 15:00:00,3.68,5,291.59,15,292.49,291.66,0,Fall,1014,83,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3952,2020-10-10 16:00:00,4.16,5,292.97,16,291.59,292.99,0,Fall,1014,76,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
3953,2020-10-10 17:00:00,3.84,5,292.93,17,292.97,292.97,0,Fall,1014,77,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
3954,2020-10-10 18:00:00,4.16,5,292.21,18,292.93,292.21,0,Fall,1014,78,07:14:40.000000,18:40:55.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
3955,2020-10-10 19:00:00,5.2,5,290.65,19,292.21,290.65,0,Fall,1014,84,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
3956,2020-10-10 20:00:00,5.04,5,289.29,20,290.65,289.18,0,Fall,1014,85,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
3957,2020-10-10 21:00:00,5.12,5,288.21,21,289.29,288.02,0,Fall,1015,86,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
3958,2020-10-10 22:00:00,4.96,5,287.37,22,288.21,287.12,0,Fall,1015,87,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
3959,2020-10-10 23:00:00,4.96,5,286.72,23,287.37,286.46,0,Fall,1016,89,07:14:40.000000,18:40:55.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
3960,2020-10-11 00:00:00,5.04,6,286.02,0,286.72,285.69,0,Fall,1016,89,07:15:37.000000,18:39:27.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3961,2020-10-11 01:00:00,4.96,6,285.73,1,286.02,285.37,0,Fall,1016,89,07:15:37.000000,18:39:27.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3962,2020-10-11 02:00:00,4.5600000000000005,6,284.83,2,285.73,284.35,0,Fall,1016,88,07:15:37.000000,18:39:27.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3963,2020-10-11 03:00:00,4.640000000000001,6,284.16,3,284.83,283.61,0,Fall,1016,88,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3964,2020-10-11 04:00:00,4.640000000000001,6,283.53,4,284.16,282.92,0,Fall,1017,88,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3965,2020-10-11 05:00:00,4.5600000000000005,6,282.63,5,283.53,282.63,0,Fall,1016,94,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3966,2020-10-11 06:00:00,4.5600000000000005,6,282.3,6,282.63,282.3,0,Fall,1017,93,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3967,2020-10-11 07:00:00,3.3600000000000003,6,282.14,7,282.3,282.14,0,Fall,1018,93,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3968,2020-10-11 08:00:00,2.64,6,282.61,8,282.14,282.61,0,Fall,1018,94,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3969,2020-10-11 09:00:00,2.88,6,288.78,9,282.61,288.17,0,Fall,1019,68,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3970,2020-10-11 10:00:00,3.44,6,290.52,10,288.78,290.14,0,Fall,1018,70,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3971,2020-10-11 11:00:00,3.2,6,294.49,11,290.52,294.12,0,Fall,1019,55,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3972,2020-10-11 12:00:00,3.2800000000000002,6,296.78,12,294.49,296.32,0,Fall,1018,43,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3973,2020-10-11 13:00:00,3.52,6,298.93,13,296.78,298.45,0,Fall,1018,34,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3974,2020-10-11 14:00:00,3.44,6,300.22,14,298.93,299.54,0,Fall,1017,28,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3975,2020-10-11 15:00:00,3.44,6,301.35,15,300.22,300.22,0,Fall,1017,26,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3976,2020-10-11 16:00:00,3.52,6,301.03,16,301.35,300.16,0,Fall,1017,30,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
3977,2020-10-11 17:00:00,3.84,6,300.59,17,301.03,299.99,0,Fall,1016,33,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
3978,2020-10-11 18:00:00,4.32,6,298.59,18,300.59,298.16,0,Fall,1017,37,07:15:37.000000,18:39:27.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
3979,2020-10-11 19:00:00,5.12,6,295.04,19,298.59,294.49,0,Fall,1017,46,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
3980,2020-10-11 20:00:00,5.12,6,292.98,20,295.04,292.38,0,Fall,1017,52,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
3981,2020-10-11 21:00:00,5.12,6,291.12,21,292.98,290.49,0,Fall,1018,58,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
3982,2020-10-11 22:00:00,5.04,6,290.05,22,291.12,289.36,0,Fall,1018,60,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
3983,2020-10-11 23:00:00,5.12,6,289.57,23,290.05,288.89,0,Fall,1018,62,07:15:37.000000,18:39:27.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
3984,2020-10-12 00:00:00,4.96,0,288.61,0,289.57,287.93,0,Fall,1018,66,07:16:35.000000,18:38:00.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3985,2020-10-12 01:00:00,4.640000000000001,0,287.08,1,288.61,286.36,0,Fall,1019,70,07:16:35.000000,18:38:00.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3986,2020-10-12 02:00:00,4.720000000000001,0,286.79,2,287.08,286.06,0,Fall,1019,71,07:16:35.000000,18:38:00.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3987,2020-10-12 03:00:00,4.640000000000001,0,286.61,3,286.79,285.87,0,Fall,1019,71,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3988,2020-10-12 04:00:00,4.5600000000000005,0,286.42,4,286.61,285.68,0,Fall,1019,72,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3989,2020-10-12 05:00:00,4.640000000000001,0,286.38,5,286.42,285.59,0,Fall,1019,70,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3990,2020-10-12 06:00:00,4.5600000000000005,0,286.89,6,286.38,286.17,0,Fall,1020,71,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3991,2020-10-12 07:00:00,3.68,0,284.39,7,286.89,283.58,0,Fall,1020,77,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3992,2020-10-12 08:00:00,2.72,0,284.74,8,284.39,284.02,0,Fall,1020,79,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3993,2020-10-12 09:00:00,3.12,0,290.38,9,284.74,289.83,0,Fall,1021,64,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3994,2020-10-12 10:00:00,3.92,0,294.32,10,290.38,293.82,0,Fall,1020,51,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3995,2020-10-12 11:00:00,4.16,0,296.89,11,294.32,296.47,0,Fall,1020,44,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3996,2020-10-12 12:00:00,3.7600000000000002,0,299.67,12,296.89,299.67,0,Fall,1019,37,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3997,2020-10-12 13:00:00,4.24,0,301.24,13,299.67,300.36,0,Fall,1019,31,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3998,2020-10-12 14:00:00,4.8,0,302.62,14,301.24,301.3,0,Fall,1017,28,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3999,2020-10-12 15:00:00,4.48,0,303.75,15,302.62,302.12,0,Fall,1016,25,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4000,2020-10-12 16:00:00,4.08,0,304.47,16,303.75,302.66,0,Fall,1016,23,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
4001,2020-10-12 17:00:00,3.6799999999999997,0,302.92,17,304.47,301.56,0,Fall,1014,28,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
4002,2020-10-12 18:00:00,4.08,0,300.44,18,302.92,299.93,0,Fall,1014,34,07:16:35.000000,18:38:00.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
4003,2020-10-12 19:00:00,5.44,0,295.98,19,300.44,295.55,0,Fall,1016,47,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
4004,2020-10-12 20:00:00,5.2,0,294.5,20,295.98,294.02,0,Fall,1015,51,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
4005,2020-10-12 21:00:00,5.12,0,291.81,21,294.5,291.3,0,Fall,1016,60,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
4006,2020-10-12 22:00:00,5.2,0,290.41,22,291.81,289.89,0,Fall,1016,65,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
4007,2020-10-12 23:00:00,5.12,0,289.51,23,290.41,288.98,0,Fall,1016,68,07:16:35.000000,18:38:00.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
4008,2020-10-13 00:00:00,5.04,1,288.24,0,289.51,287.68,1,Fall,1016,72,07:17:33.000000,18:36:33.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4009,2020-10-13 01:00:00,5.12,1,288.68,1,288.24,288.17,1,Fall,1017,72,07:17:33.000000,18:36:33.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4010,2020-10-13 02:00:00,5.12,1,287.85,2,288.68,287.33,1,Fall,1016,75,07:17:33.000000,18:36:33.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4011,2020-10-13 03:00:00,5.04,1,286.39,3,287.85,285.81,1,Fall,1017,78,07:17:33.000000,18:36:33.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4012,2020-10-13 04:00:00,5.04,1,286.03,4,286.39,285.38,1,Fall,1016,77,07:17:33.000000,18:36:33.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4013,2020-10-13 05:00:00,5.2,1,285.23,5,286.03,284.48,1,Fall,1018,76,07:17:33.000000,18:36:33.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4014,2020-10-13 06:00:00,5.04,1,284.63,6,285.23,284.05,1,Fall,1017,85,07:17:33.000000,18:36:33.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4015,2020-10-13 07:00:00,3.7600000000000002,1,284.72,7,284.63,284.05,1,Fall,1018,81,07:17:33.000000,18:36:33.000000,No,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4016,2020-10-13 08:00:00,3.76,1,286.56,8,284.72,285.55,1,Fall,1019,61,07:17:33.000000,18:36:33.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4017,2020-10-13 09:00:00,4.0,1,291.72,9,286.56,291.43,1,Fall,1020,69,07:17:33.000000,18:36:33.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4018,2020-10-13 10:00:00,4.48,1,295.43,10,291.72,295.23,1,Fall,1020,58,07:17:33.000000,18:36:33.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4019,2020-10-13 11:00:00,4.32,1,298.74,11,295.43,298.61,1,Fall,1019,48,07:17:33.000000,18:36:33.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4020,2020-10-13 12:00:00,4.24,1,301.76,12,298.74,301.29,1,Fall,1018,39,07:17:33.000000,18:36:33.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4021,2020-10-13 13:00:00,4.32,1,303.87,13,301.76,302.78,1,Fall,1018,32,07:17:33.000000,18:36:33.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4022,2020-10-13 14:00:00,4.640000000000001,1,305.43,14,303.87,304.06,1,Fall,1017,28,07:17:33.000000,18:36:33.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4023,2020-10-13 15:00:00,4.5600000000000005,1,306.48,15,305.43,305.02,1,Fall,1016,26,07:17:33.000000,18:36:33.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
